id,created_at,text
857997534060523520,2017-04-28 16:38:47,".: The EOs he's reversing mean a tremendous amount. It proves what you accomplish by EO is written on water, better to have laws"
857996570981257218,2017-04-28 16:34:57,Beautiful day in Washington DC overlooking the White House. Coming up on : and…
857994919872516097,2017-04-28 16:28:24,". on Trump promises: if you counted on him to do these things, including repealing Obamacare, then you're out of luck"
857993905408790528,2017-04-28 16:24:22,Jeremy Bash on Trump NK comments: when you're a prime actor and you're actually the commander in chief it's a state…
857986620204740614,2017-04-28 15:55:25,Coming up on a special edition of across from the White House: &amp; more on . Tune in!
857770057677631488,2017-04-28 01:34:53,": WATCH: Pentagon also investigating former Nat'l Security Adviser Flynn, lawmakers reveal. reports. htt…"
857728878760124416,2017-04-27 22:51:15,WATCH: on Flynn: I can't believe the Trump administration let him get anywhere near the situation room
857725833703772160,2017-04-27 22:39:09,": Pentagon is also investigating former Nat'l Security Adviser Flynn, lawmakers reveal. has details now…"
857719699513241602,2017-04-27 22:14:46,: FWAHHH! Murph's solo shot drives in his *11th* run of the series!
857719598371786753,2017-04-27 22:14:22,. accuses White House of covering up for as firestorm grows over ousted National Security Advisor
857719211141025792,2017-04-27 22:12:50,. asks Army whether broke the law sources tell White House did vett Flynn. Sloppy?
857639810571411456,2017-04-27 16:57:19,. on NAFTA: it has been positive for CO. Maybe it hasn't worked across country. I think we're better off being a part of this
857639252087189505,2017-04-27 16:55:06,". on Mike Flynn: I think there should be absolute transparency in this, we need answers"
857634950090301441,2017-04-27 16:38:00,. on Mike Flynn: I can't believe the Trump administration let him get anywhere near the situation room.
857634658108018689,2017-04-27 16:36:51,".: We've got emerging problems in many places in world, its important we have a full complement of diplomats to support Tillerson"
857632150585323521,2017-04-27 16:26:53,Tune in for a special edition of across from the White House! About to speak with on
857629260386885632,2017-04-27 16:15:24,. on Mike Flynn: every White House learns a vetting mistake but this one was serious
857625371407249408,2017-04-27 15:59:57,Coming up on and more on . Tune in!
857390637980823552,2017-04-27 00:27:12,Honored to be emceeing th Hall of Fame celebration - congrats to 's Steve Burke on h…
857346047101816832,2017-04-26 21:30:01,.: We need to make sure agreement is complied with so Iran never becomes a nuclear weapon's state
857338977812185090,2017-04-26 21:01:55,"ICYMI: says he thinks the WH has paperwork from Mike Flynn, despite Spicer's denial yesterday"
857338394673909760,2017-04-26 20:59:36,I'd say you're moving on up!
857338143288295424,2017-04-26 20:58:36,If wanted to soften up Canada for NAFTA exit talks the phone chat with PM Trudeau this week didn't do the tr…
857311803319218176,2017-04-26 19:13:56,Fmr Def Secy Leon Panetta: There's a reason why most recent presidents haven't pulled a trigger when it comes to NK
857309787750617090,2017-04-26 19:05:56,WATCH: Exclusive interview on with on
857304375525593176,2017-04-26 18:44:25,: From the Tax Foundation --&gt;
857278195560833024,2017-04-26 17:00:23,Quick handoff with but first-- new baby pictures!
857277083013271560,2017-04-26 16:55:58,". on Flynn: it sounds like WH has paperwork on Flynn, they should provide it..would assist our efforts and I hope they comply"
857275867248111620,2017-04-26 16:51:08,Joining me now: on Tune in!
857273452889333760,2017-04-26 16:41:33,. says we need to make sure that they comply with it because it's in our interests that Iran never becomes a nuclear state
857272478716092416,2017-04-26 16:37:40,". says the only way this comes to a happy ending is if North Korea changes its course, way to do that is through economics"
857272245672173573,2017-04-26 16:36:45,". on NK: I am hoping to hear from the President his strategy, his game plan"
857271269963726852,2017-04-26 16:32:52,Leon Panetta on deficit: somehow the idea that growth is going to pay for these tax cuts is operating in fairy land
857270794489081857,2017-04-26 16:30:59,"Leon Panetta says I think one of real dangers to our economy right now is the debt we have, that debt is going to double in next few decades"
857270490938957824,2017-04-26 16:29:47,Leon Panetta says there is no question here that one of serious problems facing this administration is appointed personnel in key agencies
857269962473451522,2017-04-26 16:27:41,Leon Panetta says the administration is really struggling to try to figure out what exactly their trade policy is
857269752275795974,2017-04-26 16:26:50,Leon Panetta says we can't just react and call that a strategy
857269612047683584,2017-04-26 16:26:17,Leon Panetta says obviously we are dealing with a lot of flash points in the world and the administration needs a strategy for how to react
857269407818674176,2017-04-26 16:25:28,Leon Panetta says if Iran comes in and does some sort of provocative act...you've got to make very clear to them that isnt acceptable
857269056289873920,2017-04-26 16:24:04,Leon Panetta on NK: China needs to act here because this is a serious concern to our national security as pointed out
857268800986771456,2017-04-26 16:23:04,Leon Panetta says we have to make sure China continues to put pressure on North Korea
857268554814693380,2017-04-26 16:22:05,Leon Panetta says there is a reason why most recent presidents haven't pulled the trigger when it comes to North Korea
857268141507960833,2017-04-26 16:20:26,Tune in for a special edition of across from the White House! About to speak with Fmr CIA Director Leon Panett…
857266563837292545,2017-04-26 16:14:10,. on Flynn: this is a centipede and there will be more shoes to drop. There will be more revelations about Russian activities
857265720664760321,2017-04-26 16:10:49,. I think it has to be an option but the last option. You can't take the option off the table
857265387762843648,2017-04-26 16:09:30,". says broad range of options, Chinese have to understand this is not some kind of adventure they can sit by and watch happen"
857265051853627395,2017-04-26 16:08:10,. on NK: we have to make it clear there will be penalties in our relationship with China unless they do the right thing
857263732858261507,2017-04-26 16:02:55,Coming up on a special edition of across from the White House: Leon Panetta . Tune in!
857262486638268416,2017-04-26 15:57:58,": Joining in a few - lots to discuss, tune-in"
857232845445767168,2017-04-26 14:00:11,". joins today for an exclusive interview on N. Korea, Russia, the president's tax plan. Tune in…"
857061691351343104,2017-04-26 02:40:05,: Left: Prime Minister's office readout of Trudeau's phone call with Trump Right: White House readout of the very same call…
857014860617572352,2017-04-25 23:33:59,": Oklahoma panel calls for ""significant reforms"" before executions resume"
857014739293089795,2017-04-25 23:33:31,: Fears of a government shutdown spur horse-trading
857014562977140736,2017-04-25 23:32:49,: : Tracking Trump's promises in the first days
857014450569850880,2017-04-25 23:32:22,", confirms White House made toughen Iran letter to Congress right before last week's midnight deadline st reported"
857013639211081728,2017-04-25 23:29:08,: In mins Vice News Tonight on airs. there will be a grt piece that follows a promise made at the White House during blk h…
857013485347229696,2017-04-25 23:28:32,Check out Christine Lagarde's face when is defending herself during Berlin interview
857006630067728385,2017-04-25 23:01:17,: NBC/WSJ Poll: Trump losing electorate as agenda struggles
857006513990324224,2017-04-25 23:00:50,: Dale Earnhardt Jr. says he will to retire from NASCAR -- and elains why. reports now on . ht…
857006327842918401,2017-04-25 23:00:05,": On ""you don't start a war to bring vets back to work"" on re-training coal workers for jobs of the…"
856997777334775808,2017-04-25 22:26:07,: What are the odds
856996999966728192,2017-04-25 22:23:01,"Pat Moynihan used to call this ""defining deviancy down"" - same goes for journalism"
856996687931482113,2017-04-25 22:21:47,"If you think North Korea is ""sanctioned out,"" guess again. Nowhere close to the way Obama team sanctioned Iran"
856995817479180288,2017-04-25 22:18:19,"Killer story from elains why Tillerson Iran letter came out close to midnight, White House rewrite"
856992445770473472,2017-04-25 22:04:55,and Derek Jeter win the ! Continuing Bush family love affair with baseball
856992131252187141,2017-04-25 22:03:40,"years after those celebrated hearings,Anita Hill on what we've learned about sexual harassment at work"
856947804169805825,2017-04-25 19:07:32,: Chaffetz: WH Not Providing Flynn Documents Because They Don’t Exist:
856947328971886592,2017-04-25 19:05:39,": Two sources tell , and me that GOP has submitted a govt funding bill that doesn't include border wall $$$"
856946890264498176,2017-04-25 19:03:54,United front from former UN envoys against proposed Trump budget cuts to UN programs
856945401743724546,2017-04-25 18:57:59,Reduces the time for q and a and followups..
856945386136756225,2017-04-25 18:57:55,: Anita Hill: Sexual harassment is a cultural phenomenon:
856945291051880452,2017-04-25 18:57:33,": Jeb! Bush and Derek Jeter have won the auction for ownership of the Miami Marlins, Bloomberg is reporting"
856918399670267904,2017-04-25 17:10:41,"WATCH: on ""We also know that he did not file with the Justice Department."""
856915155493498880,2017-04-25 16:57:48,"Anita Hill says the leadership has to make sure that they are valuing each employee, not just those in power"
856914839259807744,2017-04-25 16:56:33,"Anita Hill: One of fears ppl have is of retaliation, laws that protect against this exist, but we dont trust them enough to come forward"
856914191634104320,2017-04-25 16:53:58,"Anita Hill: Once we know that this is happening in places that maybe wouldn't eect, we begin to understand how much power is at play"
