id,created_at,text
802308545777516544,2016-11-26 00:30:38,"Tonight on - Journalist David Wood discusses his recent text ""What Have We Done"""
802233064491483136,2016-11-25 19:30:42,Actor joins us to discuss his recent role in the boxing drama tonight on -
802225663725989894,2016-11-25 19:01:17,"Tonight on - Journalist David Wood discusses his recent text ""What Have We Done"""
801946126928777216,2016-11-25 00:30:30,"Award-winning actress discusses her role in the holiday comedy ""Bad Santa "" tonight on -"
801863271687057408,2016-11-24 19:01:16,"Award-winning actress discusses her role in the holiday comedy ""Bad Santa "" tonight on -"
801583694158958596,2016-11-24 00:30:20,"Comedian &amp; host of discusses his recent memoir ""Born a Crime"" tonight on -…"
801533220575539200,2016-11-23 21:09:46,"Great book, great conversation with . Check out the convo tonight on ."
801508188180848640,2016-11-23 19:30:18,"Comedian &amp; host of discusses his recent memoir ""Born a Crime"" tonight on -…"
801251479319441409,2016-11-23 02:30:13,Famed filmmaker and director talks politics and his recent film tonight on -
801152187099295744,2016-11-22 19:55:40,", , , all pointing fingers. Who owns this outcome?"
800858947712352256,2016-11-22 00:30:27,Author discusses the Dakota pipeline and the real history &amp; meaning behind Thanksgiving tonight on
800775917710675969,2016-11-21 19:00:31,"Author discusses her recent text ""All the Real Indians Died Off"" tonight on -"
799771808069206016,2016-11-19 00:30:32,Tonight on jazz great Kenny Burrell discusses his legendary career -
799681295555104768,2016-11-18 18:30:52,Tonight on jazz great Kenny Burrell discusses his legendary career -
799417071532544002,2016-11-18 01:00:56,Tonight on documentary filmmaker Frederick Wiseman discusses his unique style of filmmaking -
799409425727582209,2016-11-18 00:30:34,"Opera singer Ryan Speedo Green discusses his journey as detailed in memoir ""Sing for Your Life"" tonight on -"
799326572524294145,2016-11-17 19:01:20,Tonight on documentary filmmaker Frederick Wiseman discusses his unique style of filmmaking -
799318893621837824,2016-11-17 18:30:49,"Opera singer Ryan Speedo Green discusses his journey as detailed in memoir ""Sing for Your Life"" tonight on -"
799046986099998720,2016-11-17 00:30:21,Tonight on legendary singer-songwriter discusses his current tour &amp; album “This Path Tonight”
798979248446836736,2016-11-16 20:01:11,Tonight on legendary singer-songwriter discusses his current tour &amp; album “This Path Tonight” -
798692214339698688,2016-11-16 01:00:37,"Actress &amp; animal advocate discusses her new memoir ""Tippi"" tonight on -"
798684624268496897,2016-11-16 00:30:27,Tonight on - CEO Dr. Robert K. Ross on the future of the Affordable Care Act -
798609093053202433,2016-11-15 19:30:19,"Actress &amp; animal advocate discusses her new memoir ""Tippi"" tonight on -"
798601669642768384,2016-11-15 19:00:50,Tonight on - CEO Dr. Robert K. Ross on the future of the Affordable Care Act -
798597683258617856,2016-11-15 18:44:59,we must judge by his posse and his policies. It's not looking good.
798352416194306049,2016-11-15 02:30:23,"Senator discusses his latest text, ""Our Revolution: A Future to Believe In"" tonight"
798265435661561857,2016-11-14 20:44:45,"In love and gratitude to my colleague . She'll be missed. What a life, what a legacy."
797242736839626753,2016-11-12 01:00:55,Exec. Director &amp; Journalist discuss the aftermath of the election tonight -
797235098445869056,2016-11-12 00:30:34,"Author Gilbert Achcar discusses his text ""Morbid Symptoms"" &amp; what the election means for the Middle East"
797159637841805314,2016-11-11 19:30:42,Exec. Director &amp; Journalist discuss the aftermath of the election tonight on -
797152456115421184,2016-11-11 19:02:10,"Author Gilbert Achcar discusses his text ""Morbid Symptoms"" &amp; what the election means for the Middle East"
796905322518458368,2016-11-11 02:40:09,: . puts the Democratic loss in perspective
796880270481915905,2016-11-11 01:00:36,"Political Reporter, discusses the impact of the Latin vote on the election tonight -"
796872668997963777,2016-11-11 00:30:24,Tonight on - Assistant Managing Politics Editor at the discusses the election -
796797158267748352,2016-11-10 19:30:20,"Political Reporter, discusses the impact of the Latin vote on the presidential election tonight -"
796789671384743937,2016-11-10 19:00:35,Tonight on - Assistant Managing Politics Editor at the discusses the election -
796789630641147904,2016-11-10 19:00:26,"Racism, sexism, classism, and militarism won Tuesday’s election. See my full comments on on"
796529077444378624,2016-11-10 01:45:05,Journalist discusses the underlying currents that led to the stunning Trump victory tonight on -
796391914714996736,2016-11-09 16:40:03,"Mainstream media flashed Trump, then trashed Trump, now they're aghast at Trump. They were wrong start to finish."
796391815872061441,2016-11-09 16:39:39,A repudiation of Obama and a smack down for Democrats. America chose hatred and revenge over love and justice.
796391686964277248,2016-11-09 16:39:09,"Racism, sexism and classism were given the GOP seal of approval last night. He won, but at what cost to the country?"
796391590721830912,2016-11-09 16:38:46,"I see our true colors shining through, and I don't mean red, white and blue."
796391494240215040,2016-11-09 16:38:23,Democrats ran an elitist candidate in a populist election. is somewhere crying.
796155599172108289,2016-11-09 01:01:01,Tonight on Russian studies professor Stephen Cohen discusses the current relationship between the US &amp; Russia
796050022785810436,2016-11-08 18:01:29,Tonight on Russian studies professor Stephen Cohen discusses the current relationship between the US &amp; Russia -
795793108915154945,2016-11-08 01:00:36,Founder of the Global Parliament of Mayors discusses the significance of elections tonight
795785510371422208,2016-11-08 00:30:25,Cybersecurity researcher joins us tonight on to discuss current online security threats -
795710000358453249,2016-11-07 19:30:22,Founder of the Global Parliament of Mayors discusses the significance of elections tonight on
795706182409273344,2016-11-07 19:15:12,Cybersecurity researcher joins us tonight on to discuss current online security threats -
794683291697840128,2016-11-04 23:30:35,"Tonight on songwriter talks about her legendary career &amp; memoir, ""They’re Playing our Song"" -"
794585404238245888,2016-11-04 17:01:37,"Tonight on songwriter talks about her legendary career &amp; memoir, ""They’re Playing our Song"" -…"
794328475519877120,2016-11-04 00:00:41,"Former Wall Street exec. talks about her text, ""My (Underground) American Dream"" tonight on -"
794320869199925254,2016-11-03 23:30:27,Policy director Doris Meissner discusses immigration's impact on the election tonight on
794245356355813376,2016-11-03 18:30:23,"Former Wall Street exec. talks about her text, ""My (Underground) American Dream"" tonight on -"
794237854977294337,2016-11-03 18:00:35,Policy program director Doris Meissner discusses immigration's impact on the election tonight
793966045329494016,2016-11-03 00:00:31,"Actress talks about her role in the acclaimed indie film ""Moonlight"" tonight on -…"
793931985710358528,2016-11-02 21:45:10,I’m talking politics on with Starlett Quarles tonight at PM PDT.
793908077095448576,2016-11-02 20:10:10,"Actress talks about her role in the acclaimed indie film ""Moonlight"" tonight on -…"
793701789480681472,2016-11-02 06:30:27,They've answered your questions from social media! Watch the online forum w/ &amp; here -…
793626245690982402,2016-11-02 01:30:16,Watch part of our rd party forum on a special facebook live stream nite AM ET -
793620893645746176,2016-11-02 01:09:00,: See it on Facebook tonight at
793603713524985856,2016-11-02 00:00:44,Tavis talks w/ presidential candidates in part of a forum-style conversation -…
793543245108240384,2016-11-01 20:00:27,Tavis talks w/ presidential candidates in part of a forum-style conversation -…
793510459752214530,2016-11-01 17:50:10,&amp; respond to emails in the first debate. Part airs nite on .
793495354444541952,2016-11-01 16:50:09,The online &amp; social media debate will be available nite :30 pm PST.
793241316209623040,2016-11-01 00:00:42,Tavis talks w/ presidential candidates in part of a forum-style conversation -…
793143085941268481,2016-10-31 17:30:22,Tavis talks w/ presidential candidates in part of a forum-style conversation -…
793132494585376770,2016-10-31 16:48:17,Will the new email scandal be an opening for or ? Watch debate tonight .
793105772557271040,2016-10-31 15:02:06,Send questions w/ or by /31 noonET for our onl…
792933851370704896,2016-10-31 03:38:56,: Debate Alert: has agreed to a forum on the . Submit questions: .
792414517057691648,2016-10-29 17:15:17,You called for a send questions w/ or…
792145193235546112,2016-10-28 23:25:06,Send questions w/ or by /31 noonET for our onl…
792093175963717632,2016-10-28 19:58:24,"Can you imagine Black men occupying govt property, conspiracy &amp; weapons charges...ACQUITTED? Only in America."
791631828863946752,2016-10-27 13:25:10,Submit your questions to &amp; using or .
791631640103563264,2016-10-27 13:24:25,Join us for our exclusive third party candidate forum featuring &amp; on …
791339157067067393,2016-10-26 18:02:12,Journalist joins us to discuss the presidential election and its aftermath tonight on
791066963044884480,2016-10-26 00:00:35,"Emeritus professor Princeton University Dr. Albert Raboteau discusses his text ""American Prophets"" tonight on"
791059351528153089,2016-10-25 23:30:21,Tonight on Pediatric Endocrinologist Dr. Naomi Neufeld talks about the epidemic of childhood obesity -
791021628373204992,2016-10-25 21:00:27,"Emeritus professor Princeton University Dr. Albert Raboteau discusses his text ""American Prophets"" tonight on"
791012730098638848,2016-10-25 20:25:05,Tonight on Pediatric Endocrinologist Dr. Naomi Neufeld talks about the epidemic of childhood obesity -
790943005041504256,2016-10-25 15:48:02,"He hates being called a ""child prodigy"" but yr old is a beast on the piano. Beautiful parents."
790753163854827520,2016-10-25 03:13:40,"Hanging out with and his dog Spudge on set today. Good times, great dog."
790729626498850816,2016-10-25 01:40:08,"Tonight on - Interim Chair of the DNC, discusses the latest batch of WikiLeaks emails -"
789656752383852544,2016-10-22 02:36:55,Don't get pulled into a simpleminded conversation about my comments without reading the actual essay in
789617611126501381,2016-10-22 00:01:23,"Astronaut and author Mike Massimino talks about his memoir ""Spaceman"" tonight on"
789609916235386880,2016-10-21 23:30:48,"Tonight on discusses failing school discipline identified in his text ""Ending Zero Tolerance"""
789519420976685058,2016-10-21 17:31:13,"Astronaut and author Mike Massimino talks about his memoir ""Spaceman"" tonight on"
789512139786584064,2016-10-21 17:02:17,"Tonight on discusses failing school discipline identified in his text ""Ending Zero Tolerance"""
789255219045597184,2016-10-21 00:01:22,"Author &amp; co-host of talks about her book ""You Can’t Touch My Hair"" nite on"
789247537710501888,2016-10-20 23:30:51,"Tonight on National Book Award finalist discusses her new text ""Blood in the Water"" -"
789156982871715840,2016-10-20 17:31:01,"Author &amp; co-host of talks about her new book ""You Can’t Touch My Hair"" nite on"
789154353835675649,2016-10-20 17:20:34,": When was America great? : ""Why I fear America could enslave black people again"" …"
789149846473146368,2016-10-20 17:02:39,"Tonight on National Book Award finalist discusses her new text ""Blood in the Water"" -"
788910431226036224,2016-10-20 01:11:18,Congrats to on their National Arts Education Award!
788892669049200641,2016-10-20 00:00:43,Dick Van Dyke joins us tonight on to discuss the presidential election &amp; his NY Times bestseller -
