id,created_at,text
721135999389081603,2016-04-16 00:39:54,"If has taught us observers a lesson, it's that, to many, reality is not what ought to be, it's what's thought to be."
721135667598602241,2016-04-16 00:38:35,"And he'll have the money, the backers, &amp; lawyers to extend the nomination fight past the convention (for a few..."
721135662146068480,2016-04-16 00:38:34,"And he'll have the money, the backers, &amp; lawyers to extend the nomination fight past the convention (for a few wks?)"
721135482092924928,2016-04-16 00:37:51,"Of course. That's not my point. The point is that it's and that he likes to, you know, sue."
721134485186547713,2016-04-16 00:33:53,"Where this is headed: if Republicans deny the nomination, the likelihood that he'll sue the is.... Right?"
720810883555831809,2016-04-15 03:08:01,"Right now, on Periscope and -- -- Who won? Who lost? Your comments, my thoughts."
720809304442318849,2016-04-15 03:01:44,So who won?
720808712114298881,2016-04-15 02:59:23,LIVE on : Debate chat live! Right now
720805318481936384,2016-04-15 02:45:54,". is going high-risk, high-reward now. The risk is to in the general, of course. But this is ALL IN for him."
720804525313888256,2016-04-15 02:42:45,": This is wrong. Obama was never for taxing Social Security income above the cap at the full rate. He wanted a reduced rate, some…"
720803815839010816,2016-04-15 02:39:56,"On Facebook, a live chat right after the debate: -- same chat, right here on ."
720802619325722624,2016-04-15 02:35:10,: Why haven't moderators asked about this?
720797779195404294,2016-04-15 02:15:56,'We tried our best' &amp; the 'alternative could be worse' are going to be 's best safe harbor on difficult Obama legacy issues
720797268610125825,2016-04-15 02:13:55,I think the Libya question hurts in the general election. Not so much in the primary.
720797027261480960,2016-04-15 02:12:57,"When it comes to eliding over difficult issues him, obfuscates as much as does. Do his supporters see this?"
720796165688569856,2016-04-15 02:09:32,"""We don't phase it out tomorrow,"" says . Incrementalism!"
720794798605533184,2016-04-15 02:04:06,Real question: is Hillary talking to her audience? Or to Bernie's?
720793562200154112,2016-04-15 01:59:11,Gonna do a Facebook Live chat after the debate. Watch here! Submit your questions and comments! ...
720792472180248577,2016-04-15 01:54:51,"After the debate, head over to my Facebook page for a Facebook Live session. Maybe I'll Periscope it too, just to be ecumenical."
720784612998270976,2016-04-15 01:23:37,"There's nothing to the speech issue substantively. But perception-wise, it bolsters everything says about ."
720784082020380673,2016-04-15 01:21:31,The speech thing is stupid but it does hurt in this primary. She should just release them. And not fight this issue.
720783474081148928,2016-04-15 01:19:06,"True, but Sanders knows it and doesn't care."
720783379222781952,2016-04-15 01:18:43,"Damn, Bernie!"
720776408981606400,2016-04-15 00:51:01,"huge fan! And yeah, probably true."
720775849818005508,2016-04-15 00:48:48,"Which is ironic, because is not naturally a Democrat"
720775214968123392,2016-04-15 00:46:17,"I think, with the obvious exception of , is (now) the most powerful and influential Democrat alive today, by far."
720774604147412992,2016-04-15 00:43:51,"Do you base your understanding on the Bible, on eerience and intuition, on science?"
720774493241643009,2016-04-15 00:43:25,A question for and really all the candidates: what steps have you taken personally to understand transgender people &amp; their lives?
720410259873902596,2016-04-14 00:36:05,What if Trump comes _close_ to ? What might happen at the convention:
720400892571316224,2016-04-13 23:58:51,Can Trump survive a first ballot loss?
720400624815243264,2016-04-13 23:57:48,"Live on Facebook: Can Trump survive a first ballot loss? And are the rules fair? The scenarios, right now:"
720276672457486336,2016-04-13 15:45:15,"WHCA challenge coin, Presidential Communications Command"
720100171934212096,2016-04-13 04:03:54,but you're one of them millennials who isn't supposed to like Twitter. Elain!
720099548618715136,2016-04-13 04:01:25,Twitter is your fav social media medium yes?
720092783663427585,2016-04-13 03:34:32,Triple bankshot Crimed Subtweet!
720026514419396608,2016-04-12 23:11:13,: NY Daily News endorsement of Hillary Clinton on the front page tomorrow
719914783714185217,2016-04-12 15:47:14,"Challenge Coin of the day: FBI Legat, London."
719889611791736832,2016-04-12 14:07:13,"The great young journo, kicked out of the country because he's been to too many war zones. Knowledge Wonderland"
719869239470006272,2016-04-12 12:46:15,"I'm blown away by 's Love That Boy. Searing, troubling, hopeful. Read it and learn about life."
719800422475534336,2016-04-12 08:12:48,: Really great story on the immortal Vin Scully (whom I listened to every summer night in Koufarysdale-Wills era) https:…
719790573826093056,2016-04-12 07:33:40,": Party, not paternalism"
719789859678724096,2016-04-12 07:30:50,N=1 field research is acceptable.
719789440458076160,2016-04-12 07:29:10,"Fraternity, not Fraternizing. And liberty, not libertarianism."
719788797165088768,2016-04-12 07:26:36,": But I think it will matter in November, if he isn't the nominee. If Trump supporters stay home, GOPers are cooked. htt…"
719725652325183489,2016-04-12 03:15:42,"At the convention, 's supporters can get as angry as they want. If they aren't of them, it won't matter."
719725081090371584,2016-04-12 03:13:25,"And Presidents would be calling out their staffs, who are sitting with the journalists."
719724917915168769,2016-04-12 03:12:46,And shifts of primary voter access rules too.
719724583511662592,2016-04-12 03:11:27,"Also, the same ""fix"" that decries gave Ike the GOP nod in '52 and Earl Warren his court. Not bad, so far as fixes go."
719724049631326208,2016-04-12 03:09:19,"Kind of funny how claimed he knew politicians so well because he'd bought em all, and now is just learning about ""the fix."""
719720757253672960,2016-04-12 02:56:14,Still brilliant and hilarious after all these years. Is a strange loop.
719720440617259009,2016-04-12 02:54:59,: A Trumpkin lied about why he couldn't vote in CO in Saturday. Trump's campaign tweeted it. Now Drudge is running it. https://…
719687195620040709,2016-04-12 00:42:53,"By , he'd covered more war zones than the U.S. military. The remarkable joins the podcast."
719686296097017856,2016-04-12 00:39:18,Pretty innovative. Enjoying this.
719612379613364224,2016-04-11 19:45:35,"The secrets of 's charitable giving: land easements, golf sessions, and the WWE. Watch!"
719598724926844928,2016-04-11 18:51:20,A warlord held a knife to Christian Stephen's throat. Here's how he escaped.:
719596094800289793,2016-04-11 18:40:53,Join on for a chat about Donald Trump's charitable giving -- -- minutes from now
719579027984375808,2016-04-11 17:33:04,Trump the philanthropist? The Post's Dave Fahrenthold joins me on Facebook Live at pm ET to discuss.
719507234443694081,2016-04-11 12:47:47,"Sexy-accented conflict photog Christian Stephen on PTSD, journalism &amp; a world in conflict:"
719365941952270336,2016-04-11 03:26:20,"Amazing, from &amp; Dave Fahrenthold. A portrait of Trump the donor: Free rounds of golf, but no personal cash:"
719187783391141888,2016-04-10 15:38:24,"not to toot my own horn, but, tooting my own horn, I noticed and mentioned it even earlier."
719186871562010624,2016-04-10 15:34:46,"Tomorrow, a new podcast drops, and I'll be continuing my daily video chats on politics at pm ET."
719179212741955584,2016-04-10 15:04:20,. yes. This was my point yesterday -- a Bob Dole/Gerald Ford guy doesn't know today's state GOPs...
719178632225132544,2016-04-10 15:02:02,that was me. Sorry.
719178542697701376,2016-04-10 15:01:40,Paul Manafort was needed six months ago. Not today.
719178000944603136,2016-04-10 14:59:31,"If he doesn't make it on ballot one, very hard to see him emerge as winner on a later ballot. His campaign finally understands this."
719177783549661184,2016-04-10 14:58:39,Such a harsh word. Losing. Understand why hates to lose. Campaign suffering death by a thousand cuts now.
719177587528900608,2016-04-10 14:57:53,It turns out that even was subject to the same rules as any other GOP candidate. He didn't care &amp; is now losing delegates
719177274411450368,2016-04-10 14:56:38,Running as an f.u.-to-the-establishment guy earned lotsa votes from conservatives...and might now cost him the nomination.
718927351107563520,2016-04-09 22:23:32,"Doing a Flive-og (?) about whether it's ok to joke about the words ""white skin privilege."""
718779161901289472,2016-04-09 12:34:41,"more the latter, but more of the former than I would have eected."
718642614841442306,2016-04-09 03:32:05,"MSM = cablers, networks, big newspapers, major regional news entities. To me, anyway."
718642031883489280,2016-04-09 03:29:46,"And the MSM (legacy news entities and their social media properties) still reach huge audiences, even if those audiences don't trust 'em (5)"
718641831534153728,2016-04-09 03:28:59,Seems like the campaigns themselves are discredited messengers as much as the much-maligned MSM are supposed to be...(4)
718641561685196801,2016-04-09 03:27:54,"The candidates (even Trump, post Twitter) are NOT bypassing the media filter; they're jumping right through it. Willingly. (3)"
718641212685561856,2016-04-09 03:26:31,"Editorial boards, interviews with candidates - these are driving coverage. The social/epiphenomenal media is amplifying what the MSM does(2)"
718641032414429185,2016-04-09 03:25:48,This may be heresy and I'm not drunk: the legacy media seems more influential in this election cycle than in any since . (1)
718638678751334404,2016-04-09 03:16:27,epiphenomenal!
718638608027033600,2016-04-09 03:16:10,"As my friends remind me often, self-pity can clear a room. So he'd better get over it before he loses even more!"
718637621849645056,2016-04-09 03:12:15,Marc Ambearder And no double meaning associated with it.
718629641473241089,2016-04-09 02:40:32,Doing a Facebook live chat about random things right now. -- ask me questions.
718569252039434240,2016-04-08 22:40:34,"Why Paul Manafort is overrated -- Facebook Live ""Truth or Truth"" , with me, just because."
718238014758105090,2016-04-08 00:44:21,": If you've never seen being seduced by Rudy Giuliani dressed as a woman, do NOT miss at pm …"
718201499189260289,2016-04-07 22:19:15,Might do a daily broadcast on …. Just for the hell of it. Here’s the first one.
718189305919700992,2016-04-07 21:30:48,Right now: the bizarre (and improbable scenario) that lands Marco Rubio the GOP nomination. On Facebook Live:
718131112690626561,2016-04-07 17:39:34,: Thrilled to eand our News &amp; Local teams in Europe. Looking for smart journalists in London. Multi-lingual a plus! https:/…
